country_id,name,name_norm,place,lon,lat
499,ruins of Katun Popovića,ruins of katun popovica,hamlet,19.6390022,42.6689781
499,Gradišnica,gradisnica,hamlet,19.7421702,42.7764831
499,Cecunski katun,cecunski katun,hamlet,19.810572,42.6393717
499,Katun Ćeransko,katun ceransko,hamlet,19.8209943,42.6403677
499,Luški katun,luski katun,hamlet,19.8153453,42.6784027
499,Katun Bojovića,katun bojovica,hamlet,19.7844972,42.6010428
499,Vjeternik,vjeternik,hamlet,19.7498471,42.5826333
499,Čardak,cardak,hamlet,19.843768,42.5921221
499,Ljug Perim,ljug perim,hamlet,19.8530548,42.5880145
499,Katun Novovića,katun novovica,hamlet,19.6566472,42.7017424
499,Katun Martinovića,katun martinovica,hamlet,19.6549814,42.7000035
499,Katun Labovića,katun labovica,hamlet,19.6548655,42.7057356
499,Katun Valjevski laz,katun valjevski laz,hamlet,19.6493829,42.7056469
499,Katun Omando,katun omando,hamlet,19.6362294,42.7142058
499,Štavni do,stavni do,hamlet,19.7593653,42.659324
499,Katunište,katuniste,hamlet,19.8353708,42.6619048
499,Katun Gropa,katun gropa,hamlet,19.8333001,42.6486862
499,Katun Ravna,katun ravna,hamlet,19.8564167,42.609433
499,Valje,valje,hamlet,19.8461631,42.6006841
499,Duljov katun,duljov katun,hamlet,19.8335751,42.6081641
499,Katun,katun,hamlet,19.8698743,42.6027181
499,Klatovnica,klatovnica,hamlet,19.8776179,42.6516575
499,Goleški katuni,goleski katuni,hamlet,19.8448228,42.6424174
499,Katun Greben,katun greben,hamlet,19.8094868,42.5936284
499,Prisoje,prisoje,hamlet,19.7439725,42.728864
499,Ravni brijeg,ravni brijeg,hamlet,19.6506236,42.7234483
499,Miljevci,miljevci,hamlet,19.7292282,42.7287598
499,Krug,krug,hamlet,19.7346502,42.7240095
499,Odžaci,odzaci,hamlet,19.7305293,42.7217312
499,Velji potok,velji potok,hamlet,19.7328253,42.7199262
499,Kozalc,kozalc,hamlet,19.7387969,42.7214462
499,Śenožeta,senozeta,village,19.7345713,42.7538717
499,Miravčine,miravcine,village,19.7340793,42.7440195
499,Vjetroševice,vjetrosevice,hamlet,19.7513902,42.7239675
499,Peovac,peovac,hamlet,19.7750911,42.7341423
499,Klisura,klisura,hamlet,19.7646832,42.7337117
