country_id,name,name_norm,place,lon,lat
703,Búč,buc,village,18.4421897,47.8077245
703,Kožuchovce,kozuchovce,village,21.7050131,49.3198741
703,Hubová,hubova,village,19.1848084,49.1174449
703,Sučany,sucany,village,18.9937678,49.0990866
703,Liptovské Kľačany,liptovske klacany,village,19.4741599,49.0330705
703,Veľký Lipník,velky lipnik,village,20.497036,49.3747591
703,Viničné,vinicne,village,17.3017308,48.2714954
703,Čerín,cerin,village,19.2460967,48.659947
703,Zborov nad Bystricou,zborov nad bystricou,village,18.8795895,49.3841368
703,Donovaly,donovaly,village,19.2242108,48.8780872
703,Krivá,kriva,village,19.4791415,49.2825832
703,Cigeľ,cigel,village,18.6409305,48.7144086
703,Bohunice,bohunice,village,18.7514797,48.3334848
703,Hniezdne,hniezdne,village,20.6325168,49.3032342
703,Bzenov,bzenov,village,21.1666667,48.95
703,Bátovce,batovce,village,18.744011,48.2913705
703,Čakany,cakany,village,17.3630666,48.1161884
703,Nitrianske Sučany,nitrianske sucany,village,18.4689239,48.7326462
703,Klátova Nová Ves,klatova nova ves,village,18.3093087,48.5632384
703,Giglovce,giglovce,village,21.7302175,49.0009065
703,Nacina Ves,nacina ves,village,21.8551219,48.8187193
703,Zubné,zubne,village,22.0625757,49.0477998
703,Klokočov,klokocov,village,18.5664277,49.4478165
703,Veľké Ripňany,velke ripnany,village,17.9836368,48.4999626
703,Turčianske Kľačany,turcianske klacany,village,18.9489559,49.1156281
703,Očová,ocova,village,19.2867564,48.5991271
703,Lutila,lutila,village,18.8416926,48.6146138
703,Červeník,cervenik,village,17.7554329,48.460178
703,Gôtovany,gotovany,village,19.5045169,49.060811
703,Veľká Lúka,velka luka,village,19.1679797,48.6297894
703,Vlky,vlky,village,17.3654449,48.1581246
703,Kendice,kendice,village,21.243099,48.9250566
